87900	0.007192 4.053 -0.4084 0.7766	-0.3536 -0.04054 3.735 -0.5006	2.98 1.191 -0.01512 -0.3457	-2.821 2.021 3.75 -9.066
88000	0.05828 4.001 -0.2737 0.8568	-0.405 0.03725 3.964 -0.334	3.098 1.061 -0.01688 -0.4422	-2.952 2.058 3.578 -9.118
88100	0.08422 3.969 -0.4195 0.9225	-0.4108 0.03051 4.082 -0.3218	3.193 1.077 0.0303 -0.6063	-3.132 2.159 3.478 -9.175
88200	0.1173 3.958 -0.4859 0.8341	-0.4461 0.1711 4.185 -0.1663	3.35 1.01 0.09437 -0.6645	-3.19 2.06 3.576 -9.241
88300	-0.00614 4.066 -0.3685 0.9361	-0.4181 0.04249 4.196 -0.2344	3.25 0.8513 -0.05089 -0.518	-3.104 1.973 3.581 -9.27
88400	-0.0938 4.208 -0.267 0.9443	-0.2235 -0.03013 4.258 -0.1387	3.182 0.7491 -0.02019 -0.4443	-3.169 2.05 3.569 -9.306
88500	0.009559 4.194 -0.2544 0.9563	-0.2537 -0.06967 4.26 -0.1215	2.913 0.8049 -0.00989 -0.3263	-3.318 2.076 3.374 -9.401
88600	-0.05227 4.194 -0.2752 1.035	-0.2729 -0.06315 4.266 -0.1972	2.849 0.8138 -0.02398 -0.3833	-3.315 2.063 3.402 -9.417
88700	-0.1006 4.051 -0.2196 0.99	-0.3574 -0.09285 4.399 -0.1697	2.901 0.859 -0.05078 -0.3448	-3.167 2.171 3.213 -9.423
88800	-0.0772 4.043 -0.1429 0.9715	-0.2738 -0.1113 4.397 -0.1929	2.914 0.8792 -0.02298 -0.2617	-3.18 2.29 3.252 -9.35
88900	-0.06643 4.007 -0.1213 0.9391	-0.2633 -0.08666 4.35 -0.159	2.912 0.9124 -0.0411 -0.2471	-3.225 2.305 3.227 -9.362
89000	0.07072 3.902 -0.1406 0.9408	-0.1694 -0.009903 4.253 -0.1509	3.019 0.7982 -0.009062 -0.1018	-3.288 2.303 3.176 -9.359
89100	0.03522 3.836 -0.2618 0.9552	-0.1436 0.05867 4.339 -0.01472	3.008 0.9255 -0.0389 -0.0857	-3.305 2.26 3.136 -9.428
89200	0.03522 3.836 -0.2618 0.9552	-0.1436 0.05867 4.339 -0.01472	3.008 0.9255 -0.0389 -0.0857	-3.305 2.26 3.136 -9.428
89300	0.005948 3.816 -0.2116 0.943	-0.1265 0.01769 4.332 -0.0509	3.003 0.8448 -0.0444 -0.0447	-3.351 2.199 3.13 -9.412
89400	0.001734 3.893 -0.03791 0.8361	-0.1226 0.05264 4.444 0.1485	2.843 0.8904 -0.03757 0.1052	-3.236 2.174 3.148 -9.513
89500	0.07011 3.872 -0.1704 0.784	-0.04828 0.06384 4.281 0.1535	2.885 0.9326 -0.0288 -0.05249	-3.342 2.342 2.966 -9.322
89600	0.0115 3.819 -0.2235 0.7131	-0.2176 0.02321 4.339 0.1099	2.928 1.036 -0.001913 -0.03888	-3.539 2.498 3.088 -9.303
89700	0.0218 3.973 -0.1719 0.8801	-0.2484 0.06268 4.539 0.05462	2.961 1.072 -0.05667 0.1391	-3.472 2.375 3.052 -9.256
89800	-0.0723 3.953 -0.2993 0.8484	-0.3047 0.008531 4.616 0.08474	3.001 1.094 -0.1412 0.2207	-3.494 2.252 2.988 -9.174
89900	-0.07872 3.888 -0.3296 0.8532	-0.2386 -0.01991 4.657 0.0905	2.856 0.9874 -0.03671 0.2975	-3.612 2.237 2.903 -9.238
90000	-0.1273 3.799 -0.288 0.7412	-0.3388 -0.1417 4.496 0.02402	2.857 0.9298 -0.1192 0.2602	-3.675 2.133 2.903 -9.068
90100	-0.05814 3.838 -0.3244 0.7452	-0.3444 -0.06001 4.546 0.1529	2.913 0.9819 -0.1077 0.3437	-3.571 2.068 2.831 -9.04
90200	-0.04058 4.002 -0.403 0.8238	-0.2338 -0.04937 4.659 0.1832	2.847 0.8396 -0.1144 0.5248	-3.756 2.162 2.707 -8.991
90300	-0.02287 4.192 -0.5123 1.002	-0.06676 -0.1002 4.754 0.2855	2.853 0.9161 -0.1162 0.4392	-3.557 2.15 2.794 -8.999
90400	-0.01746 4.098 -0.6328 1.184	-0.1194 -0.03312 4.686 0.1824	2.754 0.8954 0.00629 0.4742	-3.402 2.292 2.669 -8.963
90500	-0.0168 4.179 -0.6042 1.139	-0.07368 0.04301 4.748 0.2492	2.734 0.9723 -0.04954 0.5711	-3.411 2.381 2.789 -8.996
90600	-0.03488 4.193 -0.5987 1.158	-0.09689 0.02576 4.777 0.2136	2.813 1.079 -0.03679 0.5516	-3.413 2.467 2.782 -8.961
90700	0.04213 4.183 -0.7416 1.059	-0.1196 -0.02586 4.8 0.1822	2.789 1.135 -0.1358 0.4562	-3.404 2.522 2.823 -8.824
90800	0.06191 4.175 -0.6879 0.8723	0.07293 0.008794 4.906 0.4303	2.589 1.141 -0.002002 0.4841	-3.223 2.51 3.003 -8.589
90900	-0.01175 4.219 -0.6776 0.723	0.01552 -0.01387 5.009 0.3343	2.463 1.193 -0.01343 0.4109	-3.177 2.527 3.084 -8.522
91000	-0.02648 4.297 -0.7163 0.7185	-0.04493 -0.05615 4.937 0.3389	2.423 1.197 -0.1224 0.4845	-3.254 2.551 3.126 -8.583
91100	0.08851 4.374 -0.7086 0.7854	-0.05857 -0.03844 4.875 0.2768	2.501 1.187 -0.05372 0.5908	-3.348 2.469 2.928 -8.526
91200	0.07621 4.302 -0.6773 0.5954	-0.1588 -0.0006083 4.783 0.1468	2.582 1.018 0.004191 0.5927	-3.232 2.54 2.896 -8.506
91300	-0.0113 4.295 -0.5862 0.5844	-0.1821 -0.03824 4.822 0.09239	2.532 1.024 -0.09731 0.7847	-3.115 2.477 2.872 -8.403
91400	-0.06556 4.239 -0.5796 0.6008	-0.158 -0.05058 4.867 0.1085	2.517 1.097 -0.08408 0.8013	-3.138 2.479 2.851 -8.369
91500	-0.06865 4.17 -0.6296 0.576	-0.09192 -0.1164 4.841 0.05928	2.552 1.08 -0.09413 0.7863	-3.121 2.472 2.81 -8.441
91600	0.02399 4.152 -0.5404 0.5122	-0.02777 -0.07072 4.8 0.2068	2.374 1.072 -0.0869 0.7094	-3.066 2.393 2.707 -8.528
91700	0.03323 4.182 -0.5458 0.4721	0.07146 -0.1295 4.82 0.09561	2.395 1.02 -0.08242 0.6748	-3.003 2.288 2.8 -8.54
91800	-0.05357 3.992 -0.5759 0.5674	0.04253 -0.1961 4.809 0.02889	2.375 1.127 -0.1061 0.6459	-3.057 2.239 2.882 -8.796
91900	-0.07933 3.983 -0.6556 0.6591	0.1086 -0.1924 4.773 0.1682	2.378 1.129 -0.1005 0.6763	-3.117 2.254 2.797 -8.803
92000	-0.06833 4.012 -0.5797 0.7017	0.04041 -0.151 4.659 0.1668	2.44 1.077 -0.1187 0.7072	-3.103 2.265 2.747 -8.899
92100	0.01676 4.042 -0.4979 0.6775	0.1091 -0.1843 4.544 0.1071	2.374 1.075 -0.1438 0.7075	-3.168 2.353 2.818 -8.866
92200	-0.02315 4.037 -0.4997 0.6463	0.1367 -0.1221 4.52 0.1129	2.356 1.043 -0.1565 0.7355	-3.14 2.376 2.824 -8.876
92300	0.03189 3.969 -0.524 0.6531	0.1753 -0.1452 4.493 0.08423	2.369 1.034 -0.09717 0.7479	-3.17 2.345 2.842 -8.903
92400	0.03419 3.948 -0.5277 0.6303	0.1755 -0.1338 4.486 0.07587	2.354 1.029 -0.05082 0.7477	-3.191 2.322 2.812 -8.911
92500	0.03441 3.892 -0.5527 0.5403	0.1462 -0.1106 4.405 0.06349	2.31 0.9902 -0.05792 0.7957	-3.257 2.38 2.86 -8.864
92600	-0.031 3.895 -0.4439 0.4847	0.05715 -0.1345 4.446 0.1053	2.328 1.019 -0.1862 0.8171	-3.322 2.48 2.944 -8.939
92700	0.02207 3.867 -0.4656 0.4899	0.04769 -0.1348 4.463 0.08604	2.325 1.032 -0.1457 0.8156	-3.225 2.499 2.953 -8.968
92800	0.004886 3.968 -0.5005 0.4979	0.008827 -0.05351 4.336 0.06472	2.342 1.109 -0.07516 0.7379	-3.116 2.525 2.93 -8.877
92900	-0.019 3.957 -0.5139 0.4324	0.08739 -0.07696 4.287 0.04181	2.285 1.117 -0.1331 0.7084	-3.21 2.482 2.859 -8.943
93000	-0.06719 4.007 -0.5056 0.2309	-0.2542 -0.185 4.159 0.05276	2.238 1.181 -0.1479 0.741	-3.143 2.451 2.957 -9.096
93100	-0.2056 3.878 -0.6426 0.1686	-0.3373 -0.2382 4.066 0.01352	2.288 1.172 -0.2666 0.8355	-3.012 2.54 3.004 -9.2
93200	-0.2252 3.802 -0.4306 0.1763	-0.381 -0.1971 3.919 0.1255	2.388 1.046 -0.2947 0.813	-2.97 2.642 3.174 -9.209
93300	-0.2614 3.914 -0.3972 0.04785	-0.4284 -0.3291 3.978 -0.0673	2.349 1.157 -0.3259 0.8351	-3.061 2.412 3.116 -9.137
93400	-0.2614 3.914 -0.3972 0.04785	-0.4284 -0.3291 3.978 -0.0673	2.349 1.157 -0.3259 0.8351	-3.061 2.412 3.116 -9.137
93500	-0.2614 3.914 -0.3972 0.04785	-0.4284 -0.3291 3.978 -0.0673	2.349 1.157 -0.3259 0.8351	-3.061 2.412 3.116 -9.137
93600	-0.2614 3.914 -0.3972 0.04785	-0.4284 -0.3291 3.978 -0.0673	2.349 1.157 -0.3259 0.8351	-3.061 2.412 3.116 -9.137
93700	-0.2782 3.908 -0.425 0.05994	-0.4146 -0.3456 3.999 -0.07534	2.371 1.18 -0.3208 0.7813	-3.074 2.366 3.113 -9.116
93800	-0.3376 3.832 -0.3602 0.05565	-0.4752 -0.298 4.058 -0.1257	2.398 1.145 -0.3215 0.7939	-3.148 2.254 3.025 -9.15
93900	-0.3345 3.831 -0.3603 0.05172	-0.5353 -0.2816 4.053 -0.07079	2.313 1.148 -0.3047 0.7892	-3.13 2.315 3.059 -9.137
94000	-0.3237 3.829 -0.377 0.01294	-0.5484 -0.2905 4.07 -0.05971	2.294 1.154 -0.3072 0.7766	-3.141 2.343 3.074 -9.162
94100	-0.3237 3.829 -0.377 0.01294	-0.5484 -0.2905 4.07 -0.05971	2.294 1.154 -0.3072 0.7766	-3.141 2.343 3.074 -9.162
94200	-0.3237 3.829 -0.377 0.01294	-0.5484 -0.2905 4.07 -0.05971	2.294 1.154 -0.3072 0.7766	-3.141 2.343 3.074 -9.162
94300	-0.3237 3.829 -0.377 0.01294	-0.5484 -0.2905 4.07 -0.05971	2.294 1.154 -0.3072 0.7766	-3.141 2.343 3.074 -9.162
94400	-0.3237 3.829 -0.377 0.01294	-0.5484 -0.2905 4.07 -0.05971	2.294 1.154 -0.3072 0.7766	-3.141 2.343 3.074 -9.162
94500	-0.3237 3.829 -0.377 0.01294	-0.5484 -0.2905 4.07 -0.05971	2.294 1.154 -0.3072 0.7766	-3.141 2.343 3.074 -9.162
94600	-0.1961 3.791 -0.3608 -0.001841	-0.4699 -0.3466 4.092 -0.115	2.31 1.094 -0.3206 0.7642	-3.21 2.379 2.98 -9.162
94700	-0.342 3.946 -0.3007 0.1061	-0.486 -0.2943 4.019 -0.1302	2.342 0.9929 -0.2727 0.6955	-3.222 2.446 2.979 -9.21
94800	-0.3531 3.9 -0.436 0.1659	-0.4123 -0.3653 4.057 -0.1521	2.468 0.931 -0.2867 0.8503	-3.196 2.386 2.967 -9.014
94900	-0.3253 3.927 -0.5209 0.09745	-0.4359 -0.2904 4.05 -0.117	2.568 0.9675 -0.3982 0.9336	-3.107 2.287 3.097 -8.96
95000	-0.3165 3.902 -0.3477 0.1154	-0.5486 -0.4113 4.046 -0.08561	2.519 1.037 -0.4057 0.9904	-3.175 2.268 3.124 -8.851
95100	-0.3165 3.902 -0.3477 0.1154	-0.5486 -0.4113 4.046 -0.08561	2.519 1.037 -0.4057 0.9904	-3.175 2.268 3.124 -8.851
95200	-0.3165 3.902 -0.3477 0.1154	-0.5486 -0.4113 4.046 -0.08561	2.519 1.037 -0.4057 0.9904	-3.175 2.268 3.124 -8.851
95300	-0.3165 3.902 -0.3477 0.1154	-0.5486 -0.4113 4.046 -0.08561	2.519 1.037 -0.4057 0.9904	-3.175 2.268 3.124 -8.851
95400	-0.3165 3.902 -0.3477 0.1154	-0.5486 -0.4113 4.046 -0.08561	2.519 1.037 -0.4057 0.9904	-3.175 2.268 3.124 -8.851
95500	-0.3165 3.902 -0.3477 0.1154	-0.5486 -0.4113 4.046 -0.08561	2.519 1.037 -0.4057 0.9904	-3.175 2.268 3.124 -8.851
95600	-0.3165 3.902 -0.3477 0.1154	-0.5486 -0.4113 4.046 -0.08561	2.519 1.037 -0.4057 0.9904	-3.175 2.268 3.124 -8.851
95700	-0.3165 3.902 -0.3477 0.1154	-0.5486 -0.4113 4.046 -0.08561	2.519 1.037 -0.4057 0.9904	-3.175 2.268 3.124 -8.851
95800	-0.3165 3.902 -0.3477 0.1154	-0.5486 -0.4113 4.046 -0.08561	2.519 1.037 -0.4057 0.9904	-3.175 2.268 3.124 -8.851
95900	-0.3165 3.902 -0.3477 0.1154	-0.5486 -0.4113 4.046 -0.08561	2.519 1.037 -0.4057 0.9904	-3.175 2.268 3.124 -8.851
96000	-0.3165 3.902 -0.3477 0.1154	-0.5486 -0.4113 4.046 -0.08561	2.519 1.037 -0.4057 0.9904	-3.175 2.268 3.124 -8.851
96100	-0.3165 3.902 -0.3477 0.1154	-0.5486 -0.4113 4.046 -0.08561	2.519 1.037 -0.4057 0.9904	-3.175 2.268 3.124 -8.851
96200	-0.3165 3.902 -0.3477 0.1154	-0.5486 -0.4113 4.046 -0.08561	2.519 1.037 -0.4057 0.9904	-3.175 2.268 3.124 -8.851
96300	-0.3165 3.902 -0.3477 0.1154	-0.5486 -0.4113 4.046 -0.08561	2.519 1.037 -0.4057 0.9904	-3.175 2.268 3.124 -8.851
96400	-0.3165 3.902 -0.3477 0.1154	-0.5486 -0.4113 4.046 -0.08561	2.519 1.037 -0.4057 0.9904	-3.175 2.268 3.124 -8.851
96500	-0.3165 3.902 -0.3477 0.1154	-0.5486 -0.4113 4.046 -0.08561	2.519 1.037 -0.4057 0.9904	-3.175 2.268 3.124 -8.851
96600	-0.3165 3.902 -0.3477 0.1154	-0.5486 -0.4113 4.046 -0.08561	2.519 1.037 -0.4057 0.9904	-3.175 2.268 3.124 -8.851
96700	-0.3165 3.902 -0.3477 0.1154	-0.5486 -0.4113 4.046 -0.08561	2.519 1.037 -0.4057 0.9904	-3.175 2.268 3.124 -8.851
96800	-0.3165 3.902 -0.3477 0.1154	-0.5486 -0.4113 4.046 -0.08561	2.519 1.037 -0.4057 0.9904	-3.175 2.268 3.124 -8.851
96900	-0.3651 3.919 -0.3715 0.1425	-0.5381 -0.4358 4.019 -0.09793	2.518 1.028 -0.4134 1.029	-3.217 2.239 3.09 -8.834
97000	-0.4147 3.911 -0.4689 0.07462	-0.7343 -0.3835 3.91 -0.00781	2.321 0.7888 -0.5039 1.069	-3.29 2.26 3.123 -8.794
97100	-0.41 3.913 -0.4618 0.07821	-0.7745 -0.3287 3.814 0.03597	2.264 0.791 -0.4439 1.136	-3.208 2.243 3.108 -8.659
97200	-0.3981 3.954 -0.4205 -0.1037	-0.7747 -0.3738 3.879 -0.0938	2.289 0.8809 -0.4552 1.137	-3.182 2.251 2.983 -8.663
97300	-0.3638 4.008 -0.4079 -0.09081	-0.795 -0.3936 3.828 -0.1662	2.287 0.796 -0.4147 1.067	-3.147 2.163 2.937 -8.636
97400	-0.4114 4.063 -0.2593 -0.1467	-0.7035 -0.3428 3.845 -0.2098	2.167 0.7547 -0.4641 1.042	-3.014 2.234 2.863 -8.487
97500	-0.4985 4.111 -0.4607 -0.2101	-0.6223 -0.4382 3.822 -0.3304	2.106 0.7091 -0.5447 1.06	-3.108 2.054 2.914 -8.348
97600	-0.3919 4.136 -0.3981 -0.2828	-0.6147 -0.4586 3.778 -0.3532	2.006 0.7243 -0.4764 1.04	-3.071 2.054 3.133 -8.336
97700	-0.3919 4.136 -0.3981 -0.2828	-0.6147 -0.4586 3.778 -0.3532	2.006 0.7243 -0.4764 1.04	-3.071 2.054 3.133 -8.336
97800	-0.3919 4.136 -0.3981 -0.2828	-0.6147 -0.4586 3.778 -0.3532	2.006 0.7243 -0.4764 1.04	-3.071 2.054 3.133 -8.336
97900	-0.3919 4.136 -0.3981 -0.2828	-0.6147 -0.4586 3.778 -0.3532	2.006 0.7243 -0.4764 1.04	-3.071 2.054 3.133 -8.336
98000	-0.3889 4.14 -0.42 -0.3144	-0.6984 -0.5081 3.759 -0.4098	1.875 0.8437 -0.5207 1.061	-3.084 2.056 3.111 -8.329
98100	-0.4739 4.119 -0.2709 -0.3784	-0.7182 -0.5127 3.828 -0.2946	1.836 0.7121 -0.4972 1.157	-3.019 2.065 3.156 -8.285
98200	-0.4989 4.197 -0.3383 -0.4437	-0.7738 -0.5554 3.918 -0.2164	1.859 0.7601 -0.5086 1.15	-3.061 2.102 3.122 -8.303
98300	-0.5085 4.305 -0.3486 -0.663	-0.6708 -0.6161 3.84 -0.09223	1.887 0.7801 -0.5143 1.024	-3.164 2.178 3.148 -8.35
98400	-0.5254 4.285 -0.4495 -0.5527	-0.5869 -0.7073 3.784 -0.1388	1.753 0.898 -0.6144 0.9401	-3.183 2.256 3.039 -8.317
98500	-0.5792 4.313 -0.3493 -0.5111	-0.7332 -0.5564 3.611 -0.2049	1.736 0.8453 -0.5983 0.7651	-3.312 2.252 2.978 -8.352
98600	-0.5406 4.234 -0.4229 -0.4605	-0.6541 -0.587 3.747 -0.1438	1.674 0.7848 -0.5253 0.6804	-3.439 2.088 2.985 -8.483
98700	-0.4784 4.121 -0.4758 -0.5684	-0.7005 -0.6585 3.788 -0.201	1.629 0.8351 -0.533 0.6269	-3.477 1.929 2.885 -8.657
98800	-0.4368 4.107 -0.4988 -0.3835	-0.825 -0.5525 3.75 -0.3665	1.678 0.766 -0.5938 0.6753	-3.583 1.824 2.875 -8.547
98900	-0.5281 4.063 -0.4013 -0.3785	-0.9369 -0.6363 3.764 -0.3194	1.607 0.6946 -0.6152 0.5595	-3.395 2.113 3.018 -8.45
99000	-0.5055 4.11 -0.419 -0.4618	-0.9133 -0.4983 3.712 -0.3108	1.586 0.8868 -0.4561 0.4694	-3.355 2.1 2.864 -8.486
99100	-0.5208 4.16 -0.4672 -0.3913	-0.847 -0.5591 3.729 -0.4647	1.55 0.9112 -0.5401 0.5832	-3.434 2.115 2.962 -8.471
99200	-0.5068 4.316 -0.6896 -0.3685	-0.9192 -0.6184 3.559 -0.3844	1.568 0.9234 -0.5557 0.8543	-3.703 2.041 3.292 -8.632
99300	-0.508 4.568 -0.4573 -0.4455	-0.8542 -0.6352 3.722 -0.3001	1.537 1.152 -0.4688 0.8086	-3.623 1.974 3.384 -8.497
99400	-0.4019 4.496 -0.3051 -0.4126	-0.8106 -0.4551 3.647 -0.3091	1.566 1.088 -0.4619 0.7919	-3.547 1.96 3.376 -8.501
99500	-0.4019 4.496 -0.3051 -0.4126	-0.8106 -0.4551 3.647 -0.3091	1.566 1.088 -0.4619 0.7919	-3.547 1.96 3.376 -8.501
99600	-0.4266 4.562 -0.2728 -0.3507	-0.8501 -0.5164 3.66 -0.3587	1.657 1.081 -0.4771 0.7034	-3.522 1.963 3.427 -8.535
99700	-0.4668 4.602 -0.1947 -0.3475	-0.8812 -0.5075 3.692 -0.3785	1.641 1.172 -0.5056 0.6333	-3.468 1.951 3.412 -8.538
99800	-0.4668 4.602 -0.1947 -0.3475	-0.8812 -0.5075 3.692 -0.3785	1.641 1.172 -0.5056 0.6333	-3.468 1.951 3.412 -8.538
99900	-0.4667 4.881 0.05028 -0.4278	-1.105 -0.5237 4.004 -0.4353	1.476 1.024 -0.3984 0.5622	-3.371 1.698 3.355 -8.589
100000	-0.5065 4.835 -0.08537 -0.3306	-1.089 -0.4958 3.937 -0.4565	1.451 1.081 -0.4424 0.6327	-3.292 1.723 3.259 -8.534
100100	-0.4429 4.664 -0.2029 -0.2193	-1.053 -0.4895 3.995 -0.3794	1.51 1.231 -0.545 0.5768	-3.381 1.709 3.311 -8.459
100200	-0.3952 4.644 -0.1949 -0.1993	-1.048 -0.4782 3.973 -0.3968	1.51 1.219 -0.5622 0.5707	-3.42 1.724 3.273 -8.459
100300	-0.4479 4.592 -0.2506 -0.1263	-0.9102 -0.5562 3.959 -0.4315	1.472 1.124 -0.5665 0.4932	-3.365 1.55 3.241 -8.592
100400	-0.3746 4.652 -0.05549 -0.347	-1.015 -0.4407 3.911 -0.3569	1.512 1.023 -0.3758 0.5084	-3.148 1.612 3.066 -8.723
100500	-0.5802 4.692 -0.2362 -0.4194	-0.927 -0.671 3.976 -0.2794	1.39 1.134 -0.5811 0.4255	-3.217 1.545 3.029 -8.476
100600	-0.5977 4.698 -0.3074 -0.3704	-0.8262 -0.6975 3.868 -0.2714	1.365 1.231 -0.6141 0.534	-3.238 1.583 2.981 -8.443
100700	-0.5277 4.706 -0.3155 -0.2183	-0.8768 -0.7543 3.91 -0.2525	1.354 1.244 -0.6369 0.5257	-3.281 1.602 3.068 -8.493
100800	-0.6042 4.754 -0.314 -0.1867	-0.8436 -0.6449 4.014 -0.2577	1.374 1.231 -0.6511 0.5082	-3.314 1.532 3.005 -8.615
100900	-0.5973 4.64 -0.3751 -0.04296	-0.7601 -0.6484 4.072 -0.2501	1.435 1.222 -0.5875 0.5139	-3.364 1.584 2.948 -8.498
101000	-0.6011 4.606 -0.247 0.1139	-0.7597 -0.6292 4.249 -0.4427	1.448 1.256 -0.5831 0.5748	-3.551 1.48 2.88 -8.574
101100	-0.6176 4.574 -0.3031 0.1007	-0.7053 -0.6298 4.317 -0.3734	1.421 1.298 -0.5958 0.5442	-3.567 1.436 2.854 -8.627
101200	-0.6433 4.467 -0.5386 -0.01174	-0.5648 -0.727 4.311 -0.3291	1.472 1.323 -0.627 0.4713	-3.56 1.302 2.872 -8.576
101300	-0.741 4.515 -0.6252 -0.02379	-0.4932 -0.7524 4.31 -0.4974	1.573 1.216 -0.6218 0.317	-3.691 1.475 2.789 -8.522
101400	-0.7311 4.509 -0.5826 -0.04115	-0.4985 -0.7526 4.31 -0.4911	1.633 1.201 -0.6322 0.297	-3.673 1.477 2.768 -8.513
101500	-0.6811 4.423 -0.7836 0.1684	-0.4705 -0.7413 4.307 -0.4883	1.776 1.412 -0.6969 0.3248	-3.531 1.498 2.48 -8.387
101600	-0.7373 4.366 -0.818 0.1939	-0.477 -0.8009 4.313 -0.454	1.818 1.4 -0.7926 0.2965	-3.473 1.526 2.484 -8.348
101700	-0.7731 4.348 -0.8584 0.2179	-0.5106 -0.811 4.318 -0.4737	1.833 1.427 -0.7769 0.2899	-3.495 1.547 2.49 -8.349
101800	-0.7731 4.348 -0.8584 0.2179	-0.5106 -0.811 4.318 -0.4737	1.833 1.427 -0.7769 0.2899	-3.495 1.547 2.49 -8.349
101900	-0.7731 4.348 -0.8584 0.2179	-0.5106 -0.811 4.318 -0.4737	1.833 1.427 -0.7769 0.2899	-3.495 1.547 2.49 -8.349
102000	-0.7731 4.348 -0.8584 0.2179	-0.5106 -0.811 4.318 -0.4737	1.833 1.427 -0.7769 0.2899	-3.495 1.547 2.49 -8.349
102100	-0.7731 4.348 -0.8584 0.2179	-0.5106 -0.811 4.318 -0.4737	1.833 1.427 -0.7769 0.2899	-3.495 1.547 2.49 -8.349
102200	-0.7731 4.348 -0.8584 0.2179	-0.5106 -0.811 4.318 -0.4737	1.833 1.427 -0.7769 0.2899	-3.495 1.547 2.49 -8.349
102300	-0.7731 4.348 -0.8584 0.2179	-0.5106 -0.811 4.318 -0.4737	1.833 1.427 -0.7769 0.2899	-3.495 1.547 2.49 -8.349
102400	-0.8941 4.306 -0.9325 0.1677	-0.4909 -0.8185 4.427 -0.7983	1.887 1.237 -0.8024 0.2566	-3.5 1.554 2.44 -8.515
102500	-0.8458 4.297 -0.9736 0.158	-0.4896 -0.7983 4.423 -0.8122	1.858 1.226 -0.8226 0.3704	-3.455 1.573 2.423 -8.552
102600	-0.8458 4.297 -0.9736 0.158	-0.4896 -0.7983 4.423 -0.8122	1.858 1.226 -0.8226 0.3704	-3.455 1.573 2.423 -8.552
102700	-0.8458 4.297 -0.9736 0.158	-0.4896 -0.7983 4.423 -0.8122	1.858 1.226 -0.8226 0.3704	-3.455 1.573 2.423 -8.552
102800	-0.8458 4.297 -0.9736 0.158	-0.4896 -0.7983 4.423 -0.8122	1.858 1.226 -0.8226 0.3704	-3.455 1.573 2.423 -8.552
102900	-0.8458 4.297 -0.9736 0.158	-0.4896 -0.7983 4.423 -0.8122	1.858 1.226 -0.8226 0.3704	-3.455 1.573 2.423 -8.552
103000	-0.8458 4.297 -0.9736 0.158	-0.4896 -0.7983 4.423 -0.8122	1.858 1.226 -0.8226 0.3704	-3.455 1.573 2.423 -8.552
103100	-0.8458 4.297 -0.9736 0.158	-0.4896 -0.7983 4.423 -0.8122	1.858 1.226 -0.8226 0.3704	-3.455 1.573 2.423 -8.552
103200	-0.8458 4.297 -0.9736 0.158	-0.4896 -0.7983 4.423 -0.8122	1.858 1.226 -0.8226 0.3704	-3.455 1.573 2.423 -8.552
103300	-0.8458 4.297 -0.9736 0.158	-0.4896 -0.7983 4.423 -0.8122	1.858 1.226 -0.8226 0.3704	-3.455 1.573 2.423 -8.552
103400	-0.7602 4.28 -0.9155 0.1763	-0.5274 -0.8148 4.433 -0.8496	1.851 1.163 -0.7658 0.3544	-3.372 1.552 2.4 -8.644
103500	-0.7493 4.272 -0.8962 0.1994	-0.505 -0.862 4.41 -0.8343	1.873 1.135 -0.7758 0.3485	-3.37 1.563 2.43 -8.67
103600	-0.7448 4.239 -0.8928 0.2303	-0.5092 -0.8587 4.386 -0.8122	1.9 1.136 -0.7819 0.3429	-3.372 1.566 2.446 -8.672
103700	-0.7132 4.129 -0.9337 0.07451	-0.6262 -0.7649 4.471 -0.5561	1.787 1.289 -0.7502 0.5098	-3.405 1.638 2.574 -8.867
103800	-0.8759 4.086 -0.8894 0.05741	-0.7117 -0.855 4.389 -0.648	1.71 1.34 -0.7713 0.4445	-3.433 1.667 2.555 -8.822
103900	-0.7318 4.014 -0.9815 0.06671	-0.791 -0.7931 4.172 -0.6878	1.625 1.13 -0.8102 0.2869	-3.581 1.752 2.563 -8.87
104000	-0.6211 4.101 -0.9954 0.006921	-0.6384 -0.7423 4.166 -0.9223	1.633 1.146 -0.7419 0.2856	-3.53 1.782 2.554 -8.857
104100	-0.6462 4.079 -0.9909 0.03292	-0.6568 -0.7283 4.176 -0.912	1.643 1.157 -0.741 0.2817	-3.539 1.772 2.569 -8.9
104200	-0.7556 4.129 -0.9149 0.1588	-0.6548 -0.8438 4.141 -1.133	1.623 1.063 -0.8061 0.1924	-3.429 1.703 2.645 -8.989
104300	-0.7488 4.181 -0.8086 0.2853	-0.7594 -0.8094 4.077 -1.065	1.492 1.194 -0.833 0.2381	-3.486 1.742 2.551 -9.007
104400	-0.7234 4.194 -0.9684 0.317	-1.142 -0.8056 3.975 -1.117	1.412 1.361 -0.9193 0.2659	-3.593 1.98 2.68 -8.936
104500	-0.8991 4.23 -0.8884 0.1708	-1.22 -0.8804 3.9 -1.105	1.26 1.531 -0.91 0.1091	-3.487 1.994 2.837 -8.974
104600	-0.8991 4.23 -0.8884 0.1708	-1.22 -0.8804 3.9 -1.105	1.26 1.531 -0.91 0.1091	-3.487 1.994 2.837 -8.974
104700	-0.8991 4.23 -0.8884 0.1708	-1.22 -0.8804 3.9 -1.105	1.26 1.531 -0.91 0.1091	-3.487 1.994 2.837 -8.974
104800	-0.8991 4.23 -0.8884 0.1708	-1.22 -0.8804 3.9 -1.105	1.26 1.531 -0.91 0.1091	-3.487 1.994 2.837 -8.974
