74100	17.41 0.7198 12.62 11.44	2.709 1.873 2.549 -0.6585	7.648 -7.556 -3.079 8.224	4.286 3.492 13.74 -10.26
74200	17.55 0.08044 13.05 11.55	2.888 1.806 2.733 -0.4355	7.629 -7.411 -3.015 8.649	4.213 3.389 13.83 -10.25
74300	17.64 -0.01312 12.83 11.81	3.027 1.765 2.585 -0.2294	7.668 -7.364 -2.918 8.668	4.419 3.534 13.61 -10.07
74400	17.67 -0.09781 12.57 11.91	3.163 1.874 2.581 -0.3663	7.874 -7.648 -2.684 8.496	4.793 3.817 13.66 -10.05
74500	17.85 -0.09962 12.59 12.03	3.216 2.147 2.534 -0.1148	7.99 -7.734 -2.691 8.366	4.511 3.787 13.94 -9.879
74600	17.43 -0.1247 12.51 11.68	3.148 2.178 2.316 -0.05351	7.928 -7.464 -2.646 8.497	4.293 3.655 13.73 -9.481
74700	17.63 -0.2421 12.65 11.66	3.68 1.754 2.521 0.03138	7.977 -7.96 -2.343 8.234	4.223 3.492 14.17 -9.52
74800	17.36 -0.4003 12.73 11.62	3.595 1.991 2.428 0.2456	8 -8.293 -2.552 8.082	4.073 3.55 13.96 -9.458
74900	17.21 -0.802 12.05 11.49	3.879 2.049 2.449 0.4113	8.047 -8.549 -2.297 7.962	4.123 3.354 14.14 -9.496
75000	17.23 -0.674 11.98 11.39	3.807 1.84 2.011 0.5122	8.002 -8.275 -2.352 7.533	4.294 3.179 14.23 -9.871
75100	17.33 -0.719 11.77 11.29	3.915 1.652 2.331 0.5122	7.942 -8.383 -2.401 7.512	4.31 3.401 14.28 -9.999
75200	17.09 -0.5657 11.5 11.41	4.021 1.598 2.348 0.3788	8.129 -8.149 -2.53 7.677	4.627 3.353 14.06 -9.707
75300	17.13 -0.5493 11.39 11.25	3.608 1.841 2.217 0.2789	7.833 -8.309 -2.54 7.485	4.562 3.158 14.23 -10.13
75400	17.24 -0.3227 11.47 11.19	3.599 2.04 2.458 0.165	7.834 -8.444 -2.293 7.288	4.453 2.808 14.19 -10.11
75500	17.03 -0.3919 11.59 11.04	3.625 1.959 2.353 0.4319	8.092 -8.541 -2.515 7.407	4.355 3.067 14.37 -9.891
75600	17.1 -0.6396 11.46 10.77	3.803 2.173 2.228 0.6667	8.374 -8.559 -2.534 7.641	4.766 2.875 14.48 -9.908
75700	16.94 -0.7545 12.12 10.86	3.602 2.312 2.047 0.7451	8.356 -9.005 -2.465 7.733	4.713 3.073 14.18 -9.959
75800	16.84 -0.9304 11.92 11.06	3.432 2.712 2.204 0.8555	8.284 -9.114 -2.223 7.633	4.962 3.199 14.22 -10.22
75900	17.08 -1.071 11.7 10.99	3.403 2.57 1.863 1.162	8.007 -8.551 -2.093 7.623	4.542 3.185 14.48 -9.986
76000	17.19 -1.176 11.57 10.83	3.532 2.449 1.848 0.9393	8.284 -8.465 -2.361 7.109	4.678 3.284 14.27 -10.25
76100	16.99 -0.8371 12.03 10.74	3.356 2.644 1.822 0.9802	8.473 -8.61 -2.687 7.409	4.75 3.212 14.56 -10.26
76200	16.74 -0.8944 12.3 10.33	3.123 2.63 2.174 0.6822	8.445 -8.606 -2.623 7.292	4.559 3.224 14.34 -10.04
76300	16.54 -0.7933 12.31 10.32	2.944 2.535 1.87 0.7334	8.303 -8.884 -2.796 7.038	4.248 3.396 14.35 -10.34
76400	16.79 -0.7698 12.49 10.39	2.972 2.637 1.872 0.4891	8.458 -9.131 -2.922 7.303	4.217 3.038 14.52 -10.31
76500	17.13 -1.104 12.64 10.24	2.86 2.714 1.951 0.4229	8.452 -9.11 -2.952 6.895	4.141 3.205 14.44 -10.15
76600	17.18 -1.05 12.84 10.09	2.753 2.603 1.662 0.4857	8.387 -8.952 -3.02 6.899	4.089 3.446 14.46 -10.32
76700	17.29 -0.8626 12.97 10.1	2.817 2.577 1.997 0.3249	8.251 -8.889 -2.846 6.84	4.334 3.204 14.08 -10.54
76800	17.41 -0.7685 13.15 10.31	2.657 2.783 1.811 0.3615	8.343 -8.64 -2.943 6.869	4.441 3.326 14.33 -10.65
76900	17.64 -0.5776 13.18 10.34	2.753 2.825 1.507 0.2598	8.283 -9.002 -2.923 6.939	4.511 2.98 14.17 -10.75
77000	17.35 -0.8477 12.95 10.31	2.885 2.788 1.12 -0.1296	8.414 -9.138 -2.739 6.89	4.503 3.468 14.16 -11.17
77100	17.31 -0.7942 12.62 10.7	2.996 2.659 1.346 -0.1046	8.399 -9.367 -2.579 6.489	4.778 3.316 14.08 -11.21
77200	17.21 -0.6402 12.85 10.87	3.185 3.097 1.129 0.09832	8.664 -8.98 -2.631 6.386	4.932 3.109 13.92 -10.98
77300	17.31 -0.7395 12.64 10.57	3.096 2.869 0.7554 0.1802	8.885 -9.356 -2.801 6.488	4.934 3.334 13.64 -10.85
77400	17.11 -0.6176 13.05 10.43	2.98 3.055 0.744 -0.01161	8.881 -9.184 -2.764 6.455	5.031 3.359 13.73 -11
77500	16.83 -0.8791 13.28 10.87	2.75 2.935 0.8304 -0.3447	8.697 -9.498 -3.117 5.945	4.769 3.362 13.5 -11.16
77600	16.51 -1.084 13.43 11.1	2.673 2.834 1.03 -0.5683	8.74 -9.335 -3.351 6.011	4.698 3.041 13.37 -10.95
77700	16.19 -1.245 13.52 10.87	2.596 2.961 1.084 -0.2834	8.709 -9.272 -3.219 5.961	4.763 2.584 13.91 -10.94
77800	16.4 -1.521 13.44 10.67	2.671 3.049 0.927 -0.3895	8.558 -9.625 -2.981 6.188	4.815 2.485 13.98 -10.93
77900	16.09 -1.77 13.45 10.67	2.548 3.189 0.9972 -0.6044	8.69 -9.772 -3.086 6.409	4.657 2.703 13.79 -10.81
78000	15.89 -1.699 13.46 10.42	2.7 3.373 1.079 -0.509	8.69 -9.375 -2.807 6.194	4.803 2.851 13.88 -10.84
78100	15.82 -1.611 13.33 10.13	2.957 3.388 1.146 -0.8149	8.878 -9.374 -2.766 5.983	4.942 2.935 14.31 -10.54
78200	15.78 -1.221 13.29 10.23	2.676 3.074 0.7534 -0.8867	8.543 -9.657 -2.778 5.777	4.761 2.555 14.13 -11.01
78300	15.79 -1.413 13.27 10.22	2.691 2.919 0.9513 -1.048	8.317 -9.75 -2.768 5.528	4.613 2.639 14.18 -11.07
78400	16.01 -1.736 13.5 9.979	2.468 3.159 1.034 -0.749	8.438 -9.665 -2.832 5.624	4.21 3.017 14.28 -10.93
78500	15.85 -1.678 13.19 9.87	2.333 3.074 1.109 -0.79	8.57 -9.683 -3.162 5.072	4.367 3.055 14.32 -11.09
78600	16.04 -1.659 13.4 9.834	2.604 2.868 0.9801 -0.9475	8.545 -9.604 -3.236 5.152	3.929 3.216 14.19 -10.86
78700	16.06 -1.21 13.49 9.721	2.353 3.008 1.048 -0.6737	8.805 -9.425 -3.26 4.935	3.93 3.181 14.4 -10.96
78800	15.87 -1.119 13.48 9.691	1.987 2.971 1.58 -0.9249	8.706 -9.342 -3.793 4.667	3.743 3.518 14.57 -10.83
78900	15.91 -1.301 12.98 9.414	2.064 2.726 1.747 -0.6471	8.917 -9.424 -4.11 4.074	4.015 3.42 14.5 -11.33
79000	15.85 -1.495 13.38 9.873	2.023 2.718 1.851 -1.001	8.942 -9.632 -4.113 4.103	4.045 3.57 14.31 -11.3
79100	15.49 -1.338 13.29 9.749	2.25 2.567 1.601 -1.646	8.903 -9.705 -4.025 4.272	3.762 3.676 14.44 -11.41
79200	15.58 -1.549 13.51 9.989	2.13 2.64 1.472 -1.649	9.016 -9.671 -4.15 4.209	3.654 3.504 14.25 -11.26
79300	15.32 -1.51 13.46 9.963	1.7 2.568 1.457 -1.583	8.865 -10.15 -4.461 3.675	3.185 3.585 14.24 -11.37
79400	15.27 -1.296 13.78 10.12	1.496 2.808 1.717 -1.826	9.143 -10.2 -4.548 3.369	3.373 3.784 14.22 -11.2
79500	15.45 -1.122 13.86 9.927	1.477 3.071 2.065 -1.787	9.268 -10.4 -4.479 3.442	3.23 3.532 14.21 -10.91
79600	15.39 -1.092 13.83 10.33	1.548 2.704 2.257 -1.493	9.124 -10.68 -4.504 3.303	3.121 3.79 14.37 -11.02
79700	15.45 -0.696 13.61 10.62	1.589 2.836 2.34 -1.829	9.325 -10.72 -4.618 3.242	3.349 3.997 14.66 -10.94
79800	15.63 -0.6964 13.46 10.64	1.447 2.957 2.362 -1.678	9.209 -10.93 -4.592 4.06	3.455 3.855 14.41 -10.92
79900	15.67 -0.6398 13.34 10.58	1.773 2.848 2.483 -1.836	9.606 -11.07 -4.698 4.188	3.365 4.104 14.77 -10.8
80000	15.75 -0.6986 13.26 10.58	1.589 3.072 2.224 -1.806	9.588 -10.83 -4.836 4.136	3.046 3.974 14.48 -10.81
80100	16.06 -0.4986 13.29 10.67	1.746 3.072 2.194 -2.059	9.932 -10.87 -4.885 4.367	2.872 4.353 14.5 -10.66
80200	16.11 -0.4449 13.26 11.15	1.993 3.211 2.408 -1.839	10.43 -10.89 -5.026 4.468	2.983 4.016 14.75 -10.52
80300	15.73 -0.3766 13.42 11.14	1.699 3.134 2.54 -2.197	10.32 -10.67 -5.168 4.394	2.977 4.036 15.2 -10.51
80400	15.74 -0.3008 13.31 11.45	1.948 2.949 3.058 -2	10.35 -10.48 -5.124 4.029	3.12 3.873 15.2 -10.52
80500	15.68 -0.1815 13.36 11.19	1.827 3.067 3.192 -2.049	10.02 -10.13 -5.023 4.372	3.272 3.946 15.37 -10.41
80600	15.78 0.03348 13.48 11.27	2.085 3.039 3.11 -2.325	10.02 -9.994 -4.959 4.25	2.896 3.999 15.85 -10.35
80700	15.73 0.2865 13.42 11.38	1.83 2.899 3.153 -2.348	10.2 -9.816 -5.217 4.434	2.735 3.95 15.97 -10.13
80800	16.12 0.7355 13.84 11.6	1.95 3.087 3.329 -2.404	10.27 -9.233 -5.138 4.582	2.642 3.871 16.17 -10.13
80900	16.48 0.7135 14.04 11.42	1.589 3.079 3.186 -2.662	10.6 -9.147 -5.85 4.645	2.931 3.766 15.74 -10.38
81000	16.59 0.3807 14.14 10.95	1.564 3.12 3.538 -2.681	10.33 -9.166 -5.663 4.596	3.021 3.955 16.14 -10.57
81100	16.57 0.6582 14.21 10.8	1.779 3.014 3.679 -2.679	10.39 -9.066 -5.378 4.435	3.036 4.355 16.1 -10.16
81200	16.69 0.6343 13.95 10.74	1.614 3.137 3.577 -2.647	10.16 -8.501 -5.412 4.006	2.773 4.106 16.47 -9.999
81300	16.37 0.5832 13.84 11.01	1.791 3.032 3.52 -3.012	10.32 -8.723 -5.552 4.004	3.121 4.271 16.46 -10.19
81400	15.87 0.6404 14.17 10.7	1.716 3.011 3.521 -3.41	10.47 -8.958 -5.701 4.296	2.832 4.327 16.44 -10.34
81500	15.61 0.921 14.34 10.87	1.608 2.845 3.621 -3.56	10.22 -8.702 -5.798 4.089	2.596 4.362 16.33 -10.15
81600	16.02 0.7907 14.11 10.83	1.823 2.75 3.704 -3.178	10.23 -8.911 -5.762 4.291	2.702 4.519 16.3 -10.27
81700	16.14 0.9757 14.36 10.7	1.679 2.789 3.849 -3.157	10.33 -9.036 -5.714 3.99	2.93 4.299 16.51 -10.18
81800	16.24 0.824 14.14 10.82	1.718 2.725 3.813 -3.186	10.45 -8.944 -5.92 4.029	2.889 4.111 16.35 -10.43
81900	16.36 0.8662 14.31 10.97	2.097 2.542 3.459 -3.109	10.25 -8.664 -5.627 3.974	2.579 4.384 16.78 -10.57
82000	16.77 0.7112 14.56 10.93	1.972 2.355 3.68 -3.296	10.3 -8.885 -5.897 3.853	2.49 4.659 16.81 -10.7
82100	16.86 0.5472 15.06 10.54	1.937 2.167 3.714 -3.593	10.48 -8.998 -6.238 3.885	2.333 5.032 16.55 -10.95
82200	16.8 0.5305 15.35 10.36	1.793 2.534 3.8 -3.612	10.71 -9.023 -6.285 3.881	2.476 4.862 16.66 -10.76
82300	16.85 0.2784 15.8 10.72	1.804 2.387 3.993 -3.65	10.54 -8.861 -6.235 4.207	2.636 4.791 16.38 -10.56
82400	16.99 -0.001553 15.61 10.75	1.773 2.424 3.904 -3.907	10.59 -8.57 -6.106 4.374	2.475 4.625 16.6 -10.7
82500	16.93 -0.0819 15.71 11.01	1.851 2.203 3.985 -3.78	10.46 -8.836 -6.323 4.241	2.684 4.668 16.61 -10.65
82600	17.07 -0.03948 15.54 11.06	1.998 2.311 4.081 -3.95	10.83 -8.862 -6.44 4.411	2.5 4.716 16.78 -10.57
82700	17.05 0.03798 15.53 11.18	1.884 2.317 4.248 -3.917	10.8 -9.05 -6.414 4.653	2.512 4.926 16.99 -10.48
82800	17.11 0.287 15.51 11.31	1.694 2.435 4.43 -4.218	10.47 -8.551 -6.389 4.644	2.595 4.779 17.08 -10.69
82900	17.05 0.4077 15.59 11.08	1.739 2.432 4.541 -4.3	10.56 -8.076 -6.459 4.717	2.486 4.899 17.22 -10.63
83000	17.34 0.2263 15.63 10.78	1.728 2.058 4.28 -4.178	10.34 -8.111 -6.443 4.64	2.25 4.628 16.84 -10.46
83100	17.78 0.5743 15.74 10.62	1.808 1.723 4.291 -4.461	10.33 -8.264 -6.679 4.703	2.389 4.499 16.95 -10.46
83200	17.73 1.076 16.18 11.16	1.574 2.395 4.388 -3.749	10.44 -8.327 -6.614 4.597	2.708 4.074 17.25 -10.61
83300	17.86 1.016 16.23 11.62	1.313 2.628 4.308 -3.755	10.25 -8.513 -6.309 4.577	2.787 3.884 17.26 -10.95
83400	17.62 1.202 16.49 11.49	1.504 2.644 4.505 -3.718	10.35 -8.113 -6.238 4.92	2.949 4.037 17.23 -10.74
83500	17.45 1.519 16.27 11.22	1.295 2.773 4.4 -3.558	10.34 -8.365 -6.539 4.844	2.57 4.19 17.34 -10.68
83600	17.57 1.658 15.92 11.21	1.146 3.085 4.266 -3.226	10.64 -8.146 -6.446 4.749	2.589 4.148 17.15 -10.37
83700	17.7 1.359 16.07 10.93	1.349 2.787 4.171 -3.299	10.56 -8.369 -6.557 4.679	2.181 4.287 17.27 -10.4
83800	17.44 1.082 16.29 10.95	1.141 3.022 4.232 -3.195	10.48 -8.264 -6.461 4.662	2.136 4.488 17.58 -10.36
83900	17.57 1.507 15.94 11.11	1.259 2.885 4.151 -3.048	10.29 -8.356 -6.223 4.295	2.155 4.254 17.48 -10.24
84000	17.28 1.324 16.36 10.77	1.33 2.752 4.419 -3.127	10.26 -8.571 -6.38 3.977	1.968 4.127 17.53 -10.11
84100	17.08 1.113 16.59 10.97	1.244 2.809 4.24 -2.923	10.42 -8.497 -6.349 3.551	1.685 4.538 17.24 -10.09
84200	17.13 0.7763 16.25 11.15	1.316 2.962 4.064 -2.681	10.39 -8.338 -6.214 3.549	1.446 4.5 17.34 -9.778
84300	17.06 0.8294 16.21 11.26	1.214 3.151 3.633 -2.296	10.46 -8.274 -6.218 3.545	1.756 4.366 17.33 -9.883
84400	16.8 0.7081 15.86 11.2	1.103 3.041 3.517 -2.017	10.41 -8.717 -6.222 3.561	1.874 4.172 17.54 -9.939
84500	16.8 0.8348 15.99 11.12	1.124 3.028 3.653 -2.161	10.54 -8.714 -6.491 3.771	1.737 4.056 17.76 -10.01
84600	16.73 0.7586 16.01 11.38	0.7792 3.094 4.164 -1.771	10.48 -8.64 -6.675 3.828	1.656 3.979 17.51 -10.23
84700	16.58 0.9378 15.84 11.02	0.6699 3.298 4.432 -1.773	10.23 -8.49 -6.472 3.883	1.913 3.689 17.31 -10
84800	16.66 1.027 15.82 11.03	0.5119 3.245 4.254 -1.873	10.41 -8.484 -6.648 4.071	1.815 3.745 17.31 -10.04
84900	16.95 1.32 15.52 10.89	0.835 3.194 4.292 -1.745	10.29 -8.396 -6.343 4.373	2.334 3.757 17.65 -10.23
85000	17.17 1.449 15.72 10.9	0.1938 3.243 4.165 -1.691	10.19 -8.546 -6.734 4.16	1.803 3.961 17.49 -10.4
85100	17.15 1.473 15.66 11.05	-0.01582 3.301 4.524 -1.898	10.44 -8.398 -7.182 3.874	1.534 3.901 17.67 -10.21
85200	16.91 1.506 15.7 11.44	-0.1816 3.532 4.646 -2.154	10.08 -8.529 -6.9 3.663	1.366 3.938 17.73 -10.15
85300	16.71 1.726 15.64 11.52	0.1607 3.384 4.894 -1.902	10.07 -8.612 -6.751 3.58	1.341 3.758 17.65 -9.87
85400	16.44 1.186 15.63 11.22	0.2357 3.471 4.652 -1.436	10.55 -8.594 -6.844 3.319	1.36 3.867 17.39 -9.519
85500	16.62 0.9459 16.01 11.23	0.1158 3.442 5.092 -1.457	10.3 -8.664 -6.587 3.905	1.139 3.938 17.38 -9.42
85600	16.8 0.5803 15.86 11.25	0.31 3.409 5.311 -1.283	10.34 -8.48 -6.657 4.216	1.53 3.775 17.05 -9.063
85700	16.88 0.5105 15.8 11.42	0.339 3.588 4.941 -1.097	10.26 -8.799 -6.389 4.267	1.388 3.708 17.11 -9.09
85800	16.51 0.1167 16.01 11.05	0.2461 3.526 5.039 -1.022	10.26 -8.491 -6.51 4.183	1.229 3.994 17.62 -9.103
85900	16.65 -0.02128 15.93 11.21	0.1331 3.379 5.301 -0.9048	10.15 -8.947 -6.572 3.967	0.7478 4.082 17.57 -8.93
86000	16.81 -0.02163 16.18 11.01	0.08286 3.357 5.83 -0.5136	10.21 -8.906 -6.561 3.828	0.8598 4.405 17.52 -9.096
86100	16.45 -0.03308 16.34 11.28	0.5307 3.175 5.335 -0.3187	10.3 -9.094 -6.466 3.659	0.9663 4.24 17.49 -9.071
86200	16.4 0.08985 16.18 11.66	0.7621 3.015 4.993 0.2907	10.34 -9.379 -6.563 3.357	0.952 3.893 17.96 -9.517
86300	16.4 0.1627 16.18 11.51	0.7197 3.261 4.893 -0.02385	10.33 -9.495 -6.279 3.363	0.9494 3.993 18.11 -9.804
86400	16.24 0.3275 16.18 11.58	0.6084 3.324 4.909 0.09904	10.18 -9.879 -6.285 3.662	1.007 3.885 17.97 -9.754
86500	16.16 0.5334 15.98 11.7	0.6082 3.474 4.895 0.06193	10.27 -10.01 -6.121 3.667	1.253 3.592 17.86 -9.841
86600	15.92 0.2631 16 12.25	0.5793 3.829 4.753 0.04838	10.55 -10.1 -5.913 3.403	1.14 4.111 17.78 -9.585
86700	16.22 0.5365 15.93 12.24	0.7384 3.856 4.64 0.02496	10.74 -10.18 -5.905 3.338	1.181 4.269 17.69 -9.519
86800	15.83 0.5109 15.88 12.29	0.8889 3.894 4.404 -0.2612	10.85 -10.35 -6.026 3.497	1.386 4.284 17.61 -9.721
86900	16.12 0.756 15.74 12.28	1.185 3.641 4.433 0.2193	11.06 -10.18 -6.104 3.389	1.413 4.483 17.72 -9.821
87000	16.17 0.9391 15.63 12.14	1.283 3.419 4.374 0.337	11 -9.877 -6.258 3.319	1.544 4.054 17.95 -9.754
87100	16.27 0.8707 15.54 12.11	1.037 3.313 4.331 0.0125	10.68 -9.925 -6.415 3.33	1.425 4.03 17.98 -10.12
87200	16.29 1.151 15.28 11.57	0.5381 3.44 4.307 -0.01509	10.79 -9.497 -6.982 3.141	0.8262 3.647 18.29 -9.925
87300	16.63 1.089 15.55 11.42	0.2625 3.858 3.913 0.3068	11.03 -9.672 -7.015 2.68	0.8686 3.812 17.98 -9.65
87400	16.52 0.9672 15.5 11.21	0.3887 4.129 4.018 0.3029	11.25 -9.884 -6.748 2.578	0.6546 4.036 18.12 -9.803
87500	16.66 0.7918 16.03 11.25	0.7187 4.18 4.051 0.6051	11.31 -10.21 -6.52 2.498	0.8896 4.141 18.41 -10.03
87600	16.92 0.7948 15.92 11.25	0.8535 3.911 4.059 0.9399	11.31 -10.19 -6.579 2.378	0.9158 4.133 18.33 -9.746
87700	17.21 1.07 15.64 11.08	0.7363 4.428 4.554 1.137	11.5 -10.37 -6.5 2.512	1.242 4.454 18.56 -9.708
87800	17.14 1.089 15.65 11.13	0.8695 4.341 4.543 0.7149	11.7 -10.3 -6.45 2.488	1.021 4.49 18.64 -9.915
87900	17.05 1.195 15.68 10.73	0.7394 4.481 4.551 0.5013	11.91 -10.19 -6.67 1.707	1.391 4.226 18.85 -9.84
88000	17.16 0.9267 16.14 10.46	0.9515 3.954 4.72 0.5561	11.69 -10.32 -6.895 1.885	0.8805 4.087 18.71 -9.931
88100	17.36 0.7199 16.01 10.66	1.017 3.595 5.079 0.4609	11.83 -10.65 -6.984 1.731	0.6667 4.608 18.63 -9.825
88200	17.39 0.4865 16.03 10.77	0.999 3.744 5.015 0.9858	11.99 -10.56 -7.069 1.839	0.5817 4.798 19.09 -9.878
88300	17.62 0.6855 16.42 10.86	0.9695 3.442 5.036 1.024	11.94 -10.29 -7.396 1.801	0.7381 4.857 19.15 -9.813
88400	17.43 0.8675 16.55 11.06	1.076 3.466 5.263 1.338	12.04 -9.976 -7.355 1.896	0.8142 4.841 19 -9.785
88500	17.8 0.6793 16.27 11.04	0.4732 3.502 5.662 1.598	11.85 -9.827 -7.663 2.039	0.687 4.884 18.73 -9.719
88600	18.11 0.6748 16.13 11.03	0.8087 3.163 5.635 1.698	11.78 -10.18 -7.787 2.093	0.7514 4.612 18.8 -9.824
88700	17.87 0.4603 16.21 10.69	0.4119 3.13 5.54 1.592	11.85 -10.3 -8.028 1.828	0.6755 4.661 18.57 -10.11
88800	17.62 0.6517 16.43 10.52	0.559 3.076 5.656 1.483	11.82 -10.17 -8.013 1.908	0.8239 4.663 18.44 -9.831
88900	17.66 0.6588 16.42 10.28	0.4113 3.157 5.358 1.966	11.9 -10.49 -8.199 1.815	0.7841 4.717 18.26 -10.04
89000	17.7 0.6064 16.66 10.56	0.5298 3.034 5.144 2.057	12.26 -10.34 -8.471 1.886	0.6234 4.768 18.63 -10.35
89100	17.8 0.8254 16.45 10.68	0.5023 3.259 4.746 2.438	12.16 -10.17 -8.165 1.584	0.5947 4.917 19.02 -10.71
89200	17.82 0.8918 16.26 10.44	0.3614 3.173 5.193 2.757	11.96 -10 -8.296 1.736	0.556 4.685 19.4 -10.8
89300	17.38 0.6684 16.14 10.33	0.253 3.1 5.112 2.804	11.83 -10.15 -8.473 1.627	0.3989 4.385 19.54 -10.68
89400	17.53 0.5369 16.02 9.933	0.05702 3.512 5.329 2.761	12.03 -9.878 -8.42 1.99	0.6464 4.377 19.97 -10.68
89500	17.63 0.63 15.77 9.753	0.1649 3.714 5.004 2.917	12.13 -9.723 -8.347 1.674	0.9056 4.669 19.46 -10.53
89600	17.91 0.6634 15.77 9.598	0.03791 3.717 4.838 2.803	11.95 -9.676 -8.336 1.694	0.7862 4.736 19.38 -10.67
89700	17.57 0.639 16.02 9.462	0.0482 3.617 4.869 2.827	12.15 -9.275 -8.667 1.723	0.8517 4.546 19.39 -10.46
89800	16.9 0.7568 16.04 9.387	0.009695 3.505 4.885 3.441	12.04 -9.147 -8.66 1.659	0.5049 4.528 19.37 -10.47
89900	16.54 0.6394 15.86 9.114	-0.05427 3.566 4.836 3.381	12.26 -9.418 -8.682 1.543	0.02858 4.289 19.38 -10.09
90000	16.5 0.5558 16.16 9.143	-0.1183 3.542 4.646 3.552	12.2 -9.316 -8.827 1.715	-0.1321 4.307 19.32 -9.871
90100	16.4 0.3901 16.22 8.9	-0.259 3.542 4.751 3.623	12.22 -9.432 -8.951 1.577	0.1794 4.277 19.09 -10.13
90200	16.56 0.3085 16.19 8.86	-0.4682 3.445 5.002 3.93	12.16 -9.92 -9.045 1.919	-0.1279 4.601 19.04 -10.49
90300	16.67 0.6608 15.91 8.523	-0.2441 3.328 4.957 3.781	12.22 -9.495 -9.209 1.958	-0.01941 4.695 19.35 -10.51
90400	16.33 0.3703 15.29 8.683	-0.3374 3.507 4.812 3.414	12.18 -9.349 -8.932 2.041	0.02054 4.842 19.2 -10.29
90500	16.46 0.6003 15.43 8.187	-0.2752 3.958 4.832 3.598	12.3 -9.312 -8.752 1.791	0.2307 4.995 19.19 -10.27
90600	16.12 0.7824 15.47 8.53	-0.4857 4.011 4.752 3.693	12.26 -9.345 -8.683 1.62	0.09478 5.042 19.41 -10.4
90700	16.36 0.9345 15.15 8.557	-0.4424 3.915 4.972 3.322	12.52 -9.603 -9.107 1.552	0.2341 4.885 19.82 -10.32
90800	16.61 0.8933 15.08 8.264	-0.3574 4.413 5.278 3.593	12.7 -9.488 -8.753 1.374	0.3801 4.911 19.98 -10.22
90900	16.54 1.181 15 7.709	-0.3394 4.197 5.46 3.452	12.6 -9.446 -8.817 1.335	0.4385 5.075 19.56 -10.11
91000	16.36 1.264 15.15 7.914	-0.4087 4.122 5.609 3.463	12.81 -9.721 -8.957 1.531	0.3292 5.014 19.62 -10.33
91100	16.2 1.464 14.91 7.861	-0.6343 4.223 5.481 3.136	12.89 -9.527 -9.209 1.927	0.4437 5.037 19.57 -10.37
91200	15.95 1.563 14.85 7.726	-0.6136 4.344 5.669 3.01	12.85 -9.381 -9.061 1.695	0.5202 5.202 19.7 -10.33
91300	15.72 1.394 14.69 7.476	-0.5226 4.242 5.405 2.985	12.61 -9.46 -8.783 1.845	0.5235 5.304 19.78 -10.45
91400	15.54 1.376 14.59 7.233	-0.718 4.417 5.323 3.082	12.57 -9.619 -8.969 2.266	0.4504 5.247 19.65 -10.56
91500	15.23 1.259 14.44 7.116	-0.9892 4.309 5.5 3.408	12.65 -9.861 -9.119 2.129	0.8435 4.945 19.41 -10.86
91600	15.34 0.9918 14.56 6.891	-1.178 4.387 5.377 3.471	12.75 -10.02 -9.331 1.945	1.006 4.955 19.24 -11
91700	15.3 0.9823 13.96 6.919	-1.13 4.268 5.51 3.573	12.54 -10.06 -9.272 1.725	1.025 4.915 19.15 -11.27
91800	15.12 0.7862 13.43 6.994	-1.27 4.098 5.375 3.39	12.45 -9.923 -9.465 1.776	0.9949 4.371 19.32 -11.61
91900	14.94 0.8097 13.26 6.942	-1.255 4.022 5.693 3.347	12.35 -9.957 -9.447 2.122	0.8358 4.369 19.32 -11.45
92000	14.97 0.6341 13.4 6.539	-1.386 4.128 5.804 3.018	12.17 -10.41 -9.171 2.331	1.31 4.524 19.01 -11.69
92100	15.25 1.001 13.38 6.444	-1.31 4.116 5.702 2.995	11.95 -10.06 -8.947 2.346	0.8647 4.716 19.27 -11.3
92200	15.13 1.262 13.3 6.093	-1.184 3.965 6.094 2.679	11.95 -10.01 -9.082 2.227	0.9222 4.463 19.29 -10.98
92300	15.13 1.634 13.28 6.102	-1.155 3.754 6.465 2.766	11.8 -9.543 -9.07 2.23	0.8699 4.524 19.44 -11.16
92400	15.23 1.888 13.13 5.809	-1.199 3.828 6.465 2.725	11.54 -9.831 -8.715 2.246	1.086 4.554 19.02 -11.03
92500	15.34 1.773 13.25 5.9	-1.143 3.695 6.257 2.413	11.75 -9.588 -8.814 2.335	1.046 4.712 18.88 -10.89
92600	15.49 1.247 13.25 5.837	-1.004 3.529 6.238 2.081	11.62 -9.359 -8.976 2.217	0.9278 4.68 19.09 -10.89
92700	15.35 1.199 13.37 6.001	-0.9292 3.074 6.32 2.016	11.42 -9.033 -9.169 1.827	0.5156 4.534 18.92 -10.94
92800	15.38 1.218 13.55 5.705	-1.056 3.097 5.974 2.697	11.37 -9.045 -9.131 1.917	0.1237 4.619 18.88 -10.67
92900	15.26 1.408 13.64 5.944	-1.311 3.01 5.565 2.603	11 -8.957 -9.293 1.87	0.08784 4.685 18.51 -10.92
93000	15.09 1.418 13.82 5.794	-1.636 2.905 5.383 2.788	10.96 -8.814 -9.7 2.083	-0.004137 4.608 18.55 -11.15
93100	14.85 1.246 13.71 5.897	-1.645 2.973 5.337 2.68	10.98 -8.998 -9.685 2.235	-0.01148 4.578 18.4 -11.4
93200	15.05 0.9647 14.3 5.987	-1.578 3.21 5.229 2.844	11.21 -8.548 -9.599 2.397	0.159 4.644 18.27 -10.99
93300	15.04 1.076 14.27 5.737	-1.38 2.889 5.221 2.968	11.26 -8.701 -9.611 2.427	0.2859 4.32 17.8 -10.88
